time,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,target-POS_X,target-POS_Y,target-POS_Z,target-ROT_X,target-ROT_Y,target-ROT_Z,target-ROT_W
1567.0,-4.877060413360596,-0.6713915467262268,0.8170885443687439,1.6346255540847778,-4.909400939941406,0.0,-0.08288311213254929,1.1905583143234253,0.32739347219467163,-0.0916445329785347,-0.9854977130889893,0.09566804021596909,0.10603456944227219
1568.0,-4.870773792266846,-0.67108154296875,0.813003420829773,1.6339375972747803,-4.890856742858887,0.0,-0.08309580385684967,1.1906793117523193,0.32754677534103394,-0.08747337013483047,-0.9869637489318848,0.09461238235235214,0.09643418341875076
1569.0,-4.864526271820068,-0.6707113981246948,0.8091577291488647,1.633237600326538,-4.872422218322754,0.0,-0.08329467475414276,1.1907881498336792,0.3276512920856476,-0.08336199820041656,-0.9882992506027222,0.09362132847309113,0.08689423650503159
1570.0,-4.858312129974365,-0.6702461838722229,0.8054699897766113,1.6325814723968506,-4.854107856750488,0.0,-0.08348969370126724,1.1909034252166748,0.32771724462509155,-0.07930559664964676,-0.9895065426826477,0.0927012711763382,0.07742021977901459
1571.0,-4.85214900970459,-0.6697443127632141,0.8020637631416321,1.6318784952163696,-4.835902690887451,0.0,-0.0836634412407875,1.1909946203231812,0.3277270793914795,-0.07530851662158966,-0.9905901551246643,0.0918416678905487,0.06800761818885803
1572.0,-4.846033573150635,-0.6691623330116272,0.798832893371582,1.631203055381775,-4.817834854125977,0.0,-0.08382826298475266,1.191087007522583,0.32769787311553955,-0.07136845588684082,-0.9915515184402466,0.0910492092370987,0.05867099389433861
1573.0,-4.839985370635986,-0.6685283780097961,0.7958148717880249,1.6305217742919922,-4.799909591674805,0.0,-0.08396701514720917,1.1911725997924805,0.3276330828666687,-0.06749176979064941,-0.9923944473266602,0.09031366556882858,0.04941342771053314
1574.0,-4.833998680114746,-0.6678268909454346,0.7930026054382324,1.6298377513885498,-4.782170295715332,0.0,-0.08410479128360748,1.1912544965744019,0.3275166153907776,-0.06367531418800354,-0.9931209683418274,0.08964167535305023,0.040257059037685394
1575.0,-4.828089237213135,-0.6671000123023987,0.7904430627822876,1.6291108131408691,-4.764586925506592,0.0,-0.08421465009450912,1.1913200616836548,0.3273603320121765,-0.059922683984041214,-0.9937365651130676,0.08901871740818024,0.031187331303954124
1576.0,-4.822265625,-0.6663079857826233,0.7880562543869019,1.628401517868042,-4.747193813323975,0.0,-0.08429889380931854,1.1913866996765137,0.3271682560443878,-0.05623756721615791,-0.9942429661750793,0.08845605701208115,0.022222144529223442
1577.0,-4.816531658172607,-0.6654791831970215,0.7858949899673462,1.6276626586914062,-4.730014801025391,0.0,-0.08436565101146698,1.1914445161819458,0.3269323706626892,-0.052620258182287216,-0.9946447014808655,0.08794453740119934,0.013373385183513165
1578.0,-4.8108930587768555,-0.6646088361740112,0.7839131951332092,1.6269288063049316,-4.713038444519043,0.0,-0.08440444618463516,1.1914987564086914,0.3266730308532715,-0.04907095059752464,-0.9949458837509155,0.08748362958431244,0.004635876975953579
1579.0,-4.805355072021484,-0.6637123823165894,0.7821601033210754,1.6261388063430786,-4.696264266967773,0.0,-0.08441035449504852,1.19154691696167,0.32636576890945435,0.045590344816446304,0.995151162147522,-0.08706241101026535,0.00399079779163003
1580.0,-4.8047919273376465,-0.6610937118530273,0.7774525880813599,1.6282355785369873,-4.696362495422363,0.0,-0.08497513830661774,1.1930596828460693,0.3260987401008606,0.04531431198120117,0.9951638579368591,-0.08706287294626236,0.003966314718127251
1581.0,-4.80422830581665,-0.6584439277648926,0.7726816534996033,1.6303726434707642,-4.696467876434326,0.0,-0.08554424345493317,1.1945810317993164,0.32583215832710266,0.04503835365176201,0.9951760768890381,-0.08706744760274887,0.0039379228837788105
1582.0,-4.803665637969971,-0.6557918190956116,0.767901599407196,1.6325132846832275,-4.696565628051758,0.0,-0.0861111432313919,1.1960963010787964,0.32556501030921936,0.04476263374090195,0.995188295841217,-0.08707039058208466,0.003913484048098326
1583.0,-4.803107738494873,-0.6531293988227844,0.7631171345710754,1.6346478462219238,-4.696666240692139,0.0,-0.08667569607496262,1.1976090669631958,0.3252830505371094,0.04448926821351051,0.9952003955841064,-0.08707335591316223,0.0038875460159033537
1584.0,-4.808274745941162,-0.6535014510154724,0.7637238502502441,1.6359186172485352,-4.712649822235107,0.0,-0.08673639595508575,1.1978824138641357,0.3256569802761078,-0.04775163158774376,-0.9950140714645386,0.087453193962574,0.00432575074955821
1585.0,-4.813525676727295,-0.6538383960723877,0.7645263075828552,1.6371537446975708,-4.728817462921143,0.0,-0.08677228540182114,1.1981514692306519,0.32598328590393066,-0.05107225477695465,-0.9947409629821777,0.08787739276885986,0.012639835476875305
1586.0,-4.818873882293701,-0.6541409492492676,0.7655211091041565,1.6383804082870483,-4.745201110839844,0.0,-0.08677887171506882,1.198413610458374,0.32627439498901367,-0.05446106567978859,-0.9943759441375732,0.08835452795028687,0.021071359515190125
1587.0,-4.824293613433838,-0.6544263958930969,0.7667309045791626,1.6395678520202637,-4.761755466461182,0.0,-0.08676847815513611,1.1986652612686157,0.32653650641441345,-0.057904813438653946,-0.9939181208610535,0.08887074887752533,0.029595615342259407
1588.0,-4.829779148101807,-0.6546630859375,0.7681227922439575,1.6407407522201538,-4.778467655181885,0.0,-0.08673981577157974,1.198917031288147,0.3267571032047272,-0.061402443796396255,-0.9933635592460632,0.08943632990121841,0.038206543773412704
1589.0,-4.835335731506348,-0.6548773050308228,0.7697416543960571,1.641878366470337,-4.795358180999756,0.0,-0.08669386804103851,1.1991575956344604,0.3269442319869995,-0.0649595782160759,-0.9927088618278503,0.09004727005958557,0.046914003789424896
1590.0,-4.840965270996094,-0.6550425291061401,0.7715522646903992,1.6430190801620483,-4.812405109405518,0.0,-0.08661884069442749,1.1993920803070068,0.32709574699401855,-0.06857822835445404,-0.991949737071991,0.09071692824363708,0.05570773035287857
1591.0,-4.846634864807129,-0.6551584005355835,0.7735617756843567,1.6441359519958496,-4.829591274261475,0.0,-0.08654394745826721,1.1996256113052368,0.32720422744750977,-0.07224343717098236,-0.9910854697227478,0.09143498539924622,0.06457661837339401
1592.0,-4.852357864379883,-0.6552373766899109,0.7757911086082458,1.645232081413269,-4.84691047668457,0.0,-0.08645029366016388,1.199849247932434,0.3272775709629059,-0.07596392929553986,-0.9901125431060791,0.09220489114522934,0.07351826876401901
1593.0,-4.858127593994141,-0.6552615761756897,0.7782241702079773,1.6463240385055542,-4.864354133605957,0.0,-0.08634044229984283,1.2000676393508911,0.3273084759712219,-0.07973867654800415,-0.9890275001525879,0.09303487092256546,0.08252820372581482
1594.0,-4.863931179046631,-0.6552320122718811,0.7808652520179749,1.6474096775054932,-4.881914138793945,0.0,-0.08622442930936813,1.2002785205841064,0.32729822397232056,-0.08356335014104843,-0.987828254699707,0.09392406046390533,0.09160113334655762
1595.0,-4.8697590827941895,-0.6551618576049805,0.7837395071983337,1.648461937904358,-4.899559020996094,0.0,-0.08609971404075623,1.2004789113998413,0.327243834733963,-0.08743373304605484,-0.9865148663520813,0.09486519545316696,0.10072017461061478
1596.0,-4.875606536865234,-0.6550072431564331,0.7867662310600281,1.6495646238327026,-4.917284965515137,0.0,-0.0859672874212265,1.2006800174713135,0.32715535163879395,-0.09135133028030396,-0.9850825071334839,0.09587997198104858,0.10988422483205795
1597.0,-4.881459712982178,-0.6548134088516235,0.7900388836860657,1.6506389379501343,-4.93507194519043,0.0,-0.08583661168813705,1.2008622884750366,0.327021062374115,-0.09530972689390182,-0.9835323095321655,0.09695401787757874,0.11908113956451416
1598.0,-4.88732385635376,-0.654554009437561,0.7935044765472412,1.6517033576965332,-4.952925682067871,0.0,-0.085698202252388,1.201047420501709,0.3268425464630127,-0.09931347519159317,-0.9818618893623352,0.09808117896318436,0.12831276655197144
1599.0,-4.893177032470703,-0.6542201638221741,0.7971526384353638,1.6528034210205078,-4.970818996429443,0.0,-0.08556731045246124,1.2012232542037964,0.3266245126724243,-0.10335540026426315,-0.9800694584846497,0.09928445518016815,0.13756556808948517
1600.0,-4.899010181427002,-0.6538214087486267,0.800991952419281,1.6539024114608765,-4.988720417022705,0.0,-0.08543980866670609,1.20139479637146,0.326363205909729,-0.1074298620223999,-0.9781578183174133,0.10054658353328705,0.14682169258594513
1601.0,-4.9048237800598145,-0.6533636450767517,0.8050332069396973,1.655005693435669,-5.006636142730713,0.0,-0.08531662821769714,1.20155668258667,0.32606202363967896,-0.11154010146856308,-0.9761245250701904,0.10187152773141861,0.15608347952365875
1602.0,-4.9106011390686035,-0.6528228521347046,0.8092327117919922,1.6561625003814697,-5.024541854858398,0.0,-0.08520588278770447,1.2017114162445068,0.3257238268852234,-0.11568114161491394,-0.9739688038825989,0.10327556729316711,0.16533857583999634
1603.0,-4.916341781616211,-0.6522138118743896,0.8136329650878906,1.6573103666305542,-5.042433738708496,0.0,-0.08510421961545944,1.2018603086471558,0.32532986998558044,-0.11985289305448532,-0.9716920256614685,0.1047411784529686,0.17458319664001465
1604.0,-4.9220356941223145,-0.6515469551086426,0.8182128667831421,1.6584935188293457,-5.060288429260254,0.0,-0.0850151926279068,1.2019946575164795,0.324910044670105,-0.12405198812484741,-0.9692947864532471,0.10627635568380356,0.18380452692508698
1605.0,-4.927663326263428,-0.6507920026779175,0.8229295015335083,1.6597167253494263,-5.0780768394470215,0.0,-0.08494578301906586,1.2021299600601196,0.32444584369659424,-0.12826921045780182,-0.9667808413505554,0.10788090527057648,0.19298623502254486
1606.0,-4.933231353759766,-0.6499654054641724,0.8278039693832397,1.6609785556793213,-5.0958170890808105,0.0,-0.08489497750997543,1.20225989818573,0.3239479660987854,-0.13251106441020966,-0.9641470909118652,0.1095539778470993,0.2021368145942688
1607.0,-4.938721179962158,-0.6490750908851624,0.8328394889831543,1.6622645854949951,-5.11345100402832,0.0,-0.0848625898361206,1.202378511428833,0.3234100341796875,-0.13676594197750092,-0.9614015817642212,0.11129265278577805,0.21122509241104126
1608.0,-4.944138050079346,-0.6481029987335205,0.838003933429718,1.6636093854904175,-5.131009101867676,0.0,-0.08485061675310135,1.2024952173233032,0.3228382468223572,-0.14104168117046356,-0.9585393667221069,0.11310406774282455,0.22026611864566803
1609.0,-4.949456691741943,-0.6470736861228943,0.8433238863945007,1.664975643157959,-5.148436069488525,0.0,-0.08486965298652649,1.2025989294052124,0.3222283720970154,-0.14532168209552765,-0.9555708765983582,0.11497820913791656,0.22922897338867188
1610.0,-4.954683780670166,-0.6459545493125916,0.8487287759780884,1.6664375066757202,-5.165746688842773,0.0,-0.08491329103708267,1.2027032375335693,0.32159435749053955,-0.14961519837379456,-0.9524917006492615,0.11693142354488373,0.2381218671798706
1611.0,-4.959817409515381,-0.6447693109512329,0.8542662262916565,1.667934536933899,-5.1829352378845215,0.0,-0.08498171716928482,1.202803134918213,0.3209229111671448,-0.1539192795753479,-0.9493057727813721,0.11894726008176804,0.24693940579891205
1612.0,-4.964829921722412,-0.6435249447822571,0.8599237203598022,1.6694700717926025,-5.1999640464782715,0.0,-0.08509473502635956,1.2028942108154297,0.32021892070770264,-0.15821802616119385,-0.9460222721099854,0.12102524936199188,0.2556598484516144
1613.0,-4.969736099243164,-0.6422033309936523,0.8656525611877441,1.6711080074310303,-5.216809272766113,0.0,-0.08522534370422363,1.202978491783142,0.31949323415756226,-0.1625220775604248,-0.9426411986351013,0.12318246066570282,0.2642733156681061
1614.0,-4.974527835845947,-0.6408231258392334,0.8714818358421326,1.67280113697052,-5.233497142791748,0.0,-0.08539146929979324,1.2030586004257202,0.31874310970306396,-0.16682660579681396,-0.9391642212867737,0.12540112435817719,0.2727894186973572
1615.0,-4.979196548461914,-0.6393758654594421,0.8773847222328186,1.6745668649673462,-5.250007629394531,0.0,-0.08559486269950867,1.2031375169754028,0.3179681599140167,-0.1711273044347763,-0.9355964064598083,0.12768493592739105,0.281196653842926
1616.0,-4.983738899230957,-0.6378661394119263,0.8833617568016052,1.6763924360275269,-5.266332626342773,0.0,-0.08583611249923706,1.2032155990600586,0.31716498732566833,-0.17542126774787903,-0.9319420456886292,0.13002842664718628,0.2894892394542694
1617.0,-4.988150596618652,-0.6363158226013184,0.8894203305244446,1.678284764289856,-5.282450199127197,0.0,-0.08611645549535751,1.203282117843628,0.31634896993637085,-0.17970487475395203,-0.928207516670227,0.13243187963962555,0.29765570163726807
1618.0,-4.992429733276367,-0.6346876621246338,0.8955000042915344,1.6802895069122314,-5.298348903656006,0.0,-0.08643044531345367,1.2033518552780151,0.3155101239681244,-0.18398012220859528,-0.9243941307067871,0.1349090337753296,0.305690199136734
1619.0,-4.996574878692627,-0.633021891117096,0.9016485810279846,1.6823457479476929,-5.314035892486572,0.0,-0.0867844671010971,1.203416109085083,0.31465449929237366,-0.1882409006357193,-0.9205087423324585,0.1374359279870987,0.31359297037124634
1620.0,-5.000584125518799,-0.631298303604126,0.9078226089477539,1.6845093965530396,-5.329504013061523,0.0,-0.08717840909957886,1.203479528427124,0.31378746032714844,-0.19249019026756287,-0.9165513515472412,0.1400303840637207,0.3213607370853424
1621.0,-5.004459857940674,-0.6295313239097595,0.9140269160270691,1.6867440938949585,-5.34474515914917,0.0,-0.08760577440261841,1.2035452127456665,0.31290730834007263,-0.19672338664531708,-0.9125301837921143,0.1426733285188675,0.3289876878261566
1622.0,-5.008184432983398,-0.6277315020561218,0.9202699661254883,1.6890712976455688,-5.359733581542969,0.0,-0.08808494359254837,1.203597068786621,0.31201863288879395,-0.20093317329883575,-0.9084519147872925,0.14538079500198364,0.33646029233932495
1623.0,-5.011778354644775,-0.6258840560913086,0.9265251159667969,1.6914788484573364,-5.374508857727051,0.0,-0.08859840780496597,1.2036577463150024,0.3111170530319214,-0.205129012465477,-0.904312789440155,0.1481362283229828,0.34379684925079346
1624.0,-5.015228748321533,-0.6240092515945435,0.9327956438064575,1.6939704418182373,-5.389019012451172,0.0,-0.08915106952190399,1.203711748123169,0.31020909547805786,-0.2092990279197693,-0.9001274704933167,0.15094301104545593,0.3509713113307953
1625.0,-5.018540382385254,-0.6220955848693848,0.9390677213668823,1.6965724229812622,-5.403287887573242,0.0,-0.08974459767341614,1.2037639617919922,0.3092963993549347,-0.21345067024230957,-0.895891010761261,0.1538110077381134,0.35799485445022583
1626.0,-5.0194830894470215,-0.6211392283439636,0.9391765594482422,1.6962074041366577,-5.4028849601745605,0.0,-0.0884782150387764,1.2038627862930298,0.30798935890197754,-0.21394523978233337,-0.8957732319831848,0.15400683879852295,0.35791030526161194
1627.0,-5.020428657531738,-0.6201740503311157,0.9392631649971008,1.695852518081665,-5.402477741241455,0.0,-0.08720596134662628,1.2039657831192017,0.30668359994888306,-0.2144397795200348,-0.8956558704376221,0.15420137345790863,0.3578241467475891
1628.0,-5.0213727951049805,-0.6192107200622559,0.9393631219863892,1.6954972743988037,-5.402079105377197,0.0,-0.08593931794166565,1.2040621042251587,0.30537620186805725,-0.21493588387966156,-0.8955352902412415,0.15440037846565247,0.35774242877960205
1629.0,-5.022308349609375,-0.6182295680046082,0.9394141435623169,1.6951688528060913,-5.4016594886779785,0.0,-0.08467267453670502,1.204167366027832,0.304071843624115,-0.21542567014694214,-0.8954196572303772,0.15460143983364105,0.3576505482196808
1630.0,-5.023252964019775,-0.6172595024108887,0.9394968748092651,1.6948137283325195,-5.401256561279297,0.0,-0.08340208232402802,1.2042652368545532,0.30276310443878174,-0.21591982245445251,-0.8953002691268921,0.15479637682437897,0.3575669825077057
1631.0,-5.024195194244385,-0.6162899136543274,0.9395706653594971,1.6944570541381836,-5.400854110717773,0.0,-0.08213378489017487,1.20436429977417,0.30145829916000366,-0.21641100943088531,-0.895182192325592,0.15498678386211395,0.357483446598053
1632.0,-5.020029067993164,-0.6182301640510559,0.9313758015632629,1.6917070150375366,-5.384352684020996,0.0,-0.08171568810939789,1.204664945602417,0.30267709493637085,-0.2114088386297226,-0.900178074836731,0.151559516787529,0.3493073582649231
1633.0,-5.0156779289245605,-0.6201100945472717,0.9231901168823242,1.6890954971313477,-5.367539405822754,0.0,-0.0813576802611351,1.2049640417099,0.3038822114467621,-0.20638440549373627,-0.9050979018211365,0.1482114940881729,0.3409349024295807
1634.0,-5.01113748550415,-0.6219459176063538,0.9150183796882629,1.686600923538208,-5.350361347198486,0.0,-0.08104957640171051,1.2052547931671143,0.30507874488830566,-0.20132707059383392,-0.9099510908126831,0.14493082463741302,0.3323424756526947
